Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-01-28T23:59:59+01:00;2;561293;Kärnten;14434;2.571562446;14092;2.510631702;342;0.060930744;61;138;0;263;498;0;408;1034;0;540;1576;0;810;1190;0;542;497;0;522;946;0;1547;3520;0;2;2;0;5;7;0;10;15;0;20;35;0;21;27;0;16;19;0;19;35;0;17;92;0;0;14073;19;0;342;0;0;0
2021-01-28T23:59:59+01:00;3;1684287;Niederösterreich;39235;2.329472352;36595;2.17272947;2640;0.156742883;1169;1029;0;1616;2274;0;1789;3986;0;2346;6036;0;2618;4018;0;1199;1249;0;1216;2253;0;717;3080;0;44;27;0;76;110;0;129;219;0;154;387;0;203;259;0;91;101;0;115;232;0;78;415;0;0;36570;25;0;2640;0;0;0
2021-01-28T23:59:59+01:00;4;1490279;Oberösterreich;42128;2.826853227;41535;2.78706202;593;0.039791207;306;433;0;922;1591;0;1103;2710;0;1401;4168;0;2011;3094;0;1215;1460;0;4678;7042;0;2868;6533;0;8;6;0;10;17;0;22;42;0;20;61;0;36;58;0;22;32;0;35;87;0;33;104;0;0;39992;1543;0;593;0;0;0
2021-01-28T23:59:59+01:00;5;558410;Salzburg;13339;2.38874662;12531;2.244050071;808;0.144696549;166;248;0;464;717;0;582;1135;0;706;1731;0;804;1302;0;467;514;0;592;1080;0;442;1581;0;8;4;0;13;22;0;24;44;0;31;102;0;46;82;0;46;51;0;60;88;0;36;151;0;0;12509;22;0;808;0;0;0
2021-01-28T23:59:59+01:00;6;1246395;Steiermark;34361;2.7568307;34187;2.742870438;174;0.013960261;313;537;0;985;1945;0;1327;3526;0;1833;4943;0;2404;3479;0;1628;1705;0;1706;2913;0;1010;3933;0;0;3;0;8;14;0;8;17;0;13;44;0;8;18;0;7;6;0;8;7;0;1;12;0;0;34174;13;0;174;0;0;0
2021-01-28T23:59:59+01:00;7;757634;Tirol;17551;2.316553903;17162;2.265209851;389;0.051344053;250;298;0;678;999;0;746;1418;0;1013;2267;0;1050;1605;0;697;711;0;951;1605;0;664;2210;0;4;0;0;3;9;0;11;21;0;17;42;0;19;39;0;20;21;0;23;46;0;16;98;0;0;15565;1597;0;389;0;0;0
2021-01-28T23:59:59+01:00;8;397139;Vorarlberg;12899;3.247981185;12249;3.084310531;650;0.163670654;296;342;0;457;785;0;478;1237;0;729;1916;0;873;1640;0;554;589;0;483;718;0;260;892;0;13;12;0;13;23;0;21;51;0;26;98;0;44;94;0;40;28;0;27;55;0;21;84;0;0;12248;1;0;650;0;0;0
2021-01-28T23:59:59+01:00;9;1911191;Wien;50529;2.643848783;47653;2.493366702;2876;0.150482082;1276;1440;0;3158;4227;0;2584;5095;0;2622;6985;0;2860;5126;0;1188;1432;0;1431;3008;0;1120;4101;0;70;24;0;158;163;0;129;189;0;166;362;0;194;254;0;128;145;0;149;285;0;98;362;0;0;47620;33;0;2876;0;0;0
2021-01-28T23:59:59+01:00;10;8901064;Österreich;238204;2.676129505;229268;2.575737013;8936;0.100392492;4016;4666;0;8974;13703;0;9500;21378;0;11724;31445;0;14102;22520;0;7922;8529;0;12258;20652;0;9420;28397;0;152;81;0;290;375;0;372;631;0;468;1170;0;588;860;0;393;417;0;468;888;0;337;1446;0;62;225994;3274;0;8936;0;0;0
2021-01-29T23:59:59+01:00;0;;KeineZuordnung;6782;;6306;;476;;33;54;0;190;240;0;211;421;0;180;510;0;173;270;0;186;165;0;482;641;0;658;1829;0;2;0;0;15;9;0;8;29;0;16;39;0;10;22;0;18;13;0;40;59;0;50;143;0;66;6277;29;0;476;0;0;0
2021-01-29T23:59:59+01:00;1;294436;Burgenland;7429;2.523128965;7068;2.400521675;361;0.12260729;148;151;0;249;437;0;277;827;0;357;1329;0;505;800;0;247;208;0;209;450;0;144;730;0;4;8;0;8;17;0;26;37;0;19;42;0;30;34;0;12;9;0;12;27;0;17;59;0;0;7068;0;0;361;0;0;0
2021-01-29T23:59:59+01:00;2;561293;Kärnten;15918;2.835951989;14489;2.58136125;1429;0.25459074;63;147;0;269;533;0;421;1097;0;556;1665;0;834;1264;0;553;512;0;528;963;0;1549;3535;0;7;13;0;20;40;0;40;81;0;62;148;0;82;139;0;98;96;0;78;157;0;66;302;0;0;14464;25;0;1429;0;0;0
2021-01-29T23:59:59+01:00;3;1684287;Niederösterreich;41040;2.436639361;37176;2.207224778;3864;0.229414583;1256;1060;0;1662;2329;0;1822;4056;0;2395;6115;0;2648;4062;0;1210;1260;0;1221;2259;0;727;3094;0;69;56;0;120;184;0;202;378;0;245;661;0;305;425;0;121;127;0;143;288;0;86;454;0;0;37148;28;0;3864;0;0;0
2021-01-29T23:59:59+01:00;4;1490279;Oberösterreich;44563;2.990245451;43562;2.92307682;1001;0.067168631;311;457;0;943;1671;0;1145;2826;0;1441;4262;0;2078;3168;0;1238;1468;0;5055;7578;0;3096;6825;0;12;12;0;23;38;0;39;87;0;51;122;0;60;91;0;38;48;0;45;131;0;45;159;0;0;41775;1787;0;1001;0;0;0
2021-01-29T23:59:59+01:00;5;558410;Salzburg;14310;2.562633191;12719;2.27771709;1591;0.284916101;173;254;0;478;734;0;598;1160;0;713;1757;0;826;1330;0;473;518;0;594;1083;0;444;1584;0;14;20;0;59;82;0;87;121;0;97;215;0;109;176;0;71;78;0;92;121;0;48;201;0;0;12691;28;0;1591;0;0;0
2021-01-29T23:59:59+01:00;6;1246395;Steiermark;37005;2.968962488;34696;2.783708214;2309;0.185254273;318;547;0;1007;2008;0;1348;3588;0;1860;5005;0;2433;3538;0;1650;1723;0;1735;2948;0;1026;3962;0;18;53;0;121;185;0;146;269;0;139;373;0;168;220;0;64;74;0;81;148;0;50;200;0;0;34682;14;0;2309;0;0;0
2021-01-29T23:59:59+01:00;7;757634;Tirol;18450;2.435212781;17662;2.331204777;788;0.104008004;254;305;0;694;1024;0;781;1475;0;1052;2330;0;1121;1655;0;738;722;0;980;1631;0;674;2226;0;11;6;0;13;26;0;26;58;0;38;88;0;52;77;0;40;41;0;48;67;0;38;159;0;0;15741;1921;0;788;0;0;0
2021-01-29T23:59:59+01:00;8;397139;Vorarlberg;14624;3.682337922;12250;3.084562332;2374;0.59777559;297;342;0;457;785;0;478;1237;0;729;1916;0;873;1640;0;554;589;0;483;718;0;260;892;0;100;85;0;94;156;0;112;261;0;161;453;0;196;343;0;103;66;0;56;73;0;24;91;0;0;12249;1;0;2374;0;0;0
2021-01-29T23:59:59+01:00;9;1911191;Wien;53112;2.77900011;48707;2.548515559;4405;0.230484551;1299;1470;0;3232;4338;0;2635;5215;1;2685;7143;0;2917;5237;0;1202;1458;0;1445;3075;0;1140;4215;0;84;46;0;255;269;0;193;310;0;243;544;0;262;406;0;158;194;0;195;457;0;167;622;0;0;48672;35;0;4405;0;0;0
2021-01-29T23:59:59+01:00;10;8901064;Österreich;253233;2.844974488;234635;2.636033175;18598;0.208941313;4152;4787;0;9181;14099;0;9716;21902;1;11968;32032;0;14408;22964;0;8051;8623;0;12732;21346;0;9718;28892;0;321;299;0;728;1006;0;879;1631;0;1071;2685;0;1274;1933;0;723;746;0;790;1528;0;591;2390;0;66;230767;3868;0;18598;0;0;0
2021-01-30T23:59:59+01:00;0;;KeineZuordnung;6848;;6333;;515;;33;54;0;190;243;0;213;422;0;180;511;0;174;272;0;186;165;0;487;643;0;664;1833;0;2;2;0;17;13;0;14;35;0;16;44;0;13;26;0;18;13;0;42;60;0;50;146;0;67;6300;33;0;515;0;0;0
2021-01-30T23:59:59+01:00;1;294436;Burgenland;7471;2.537393525;7069;2.400861308;402;0.136532218;148;151;0;249;437;0;278;827;0;357;1329;0;505;800;0;247;208;0;209;450;0;144;730;0;5;9;0;12;18;0;28;46;0;24;50;0;34;37;0;12;9;0;13;29;0;17;59;0;0;7069;0;0;402;0;0;0
2021-01-30T23:59:59+01:00;2;561293;Kärnten;15918;2.835951989;14489;2.58136125;1429;0.25459074;63;147;0;269;533;0;421;1097;0;556;1665;0;834;1264;0;553;512;0;528;963;0;1549;3535;0;7;13;0;20;40;0;40;81;0;62;148;0;82;139;0;98;96;0;78;157;0;66;302;0;0;14464;25;0;1429;0;0;0
2021-01-30T23:59:59+01:00;3;1684287;Niederösterreich;41951;2.49072753;37354;2.217793048;4597;0.272934482;1317;1069;0;1693;2336;0;1834;4065;0;2402;6127;0;2657;4074;0;1213;1262;0;1225;2259;0;727;3094;0;78;76;0;163;243;0;245;539;0;300;813;0;347;532;0;129;136;0;155;297;0;89;455;0;0;37324;30;0;4597;0;0;0
2021-01-30T23:59:59+01:00;4;1490279;Oberösterreich;45479;3.051710452;44459;2.983266892;1020;0.06844356;313;458;0;957;1682;0;1157;2847;0;1453;4293;0;2100;3192;0;1244;1474;0;5243;7819;0;3234;6993;0;14;12;0;23;38;0;42;87;0;52;124;0;63;91;0;40;53;0;46;131;0;45;159;0;0;42563;1896;0;1020;0;0;0
2021-01-30T23:59:59+01:00;5;558410;Salzburg;14443;2.586450816;12730;2.279686968;1713;0.306763847;173;254;0;478;735;0;599;1162;0;715;1759;0;828;1331;0;473;518;0;594;1083;0;444;1584;0;17;22;0;70;86;0;105;126;0;114;224;0;130;189;0;76;85;0;95;124;0;48;202;0;0;12694;36;0;1713;0;0;0
2021-01-30T23:59:59+01:00;6;1246395;Steiermark;37353;2.996883011;34794;2.79157089;2559;0.20531212;320;550;0;1008;2011;0;1350;3596;0;1865;5013;0;2436;3541;0;1657;1733;0;1744;2958;0;1031;3981;0;20;55;0;123;195;0;155;276;0;153;400;0;198;247;0;89;100;0;90;172;0;57;229;0;0;34780;14;0;2559;0;0;0
2021-01-30T23:59:59+01:00;7;757634;Tirol;18470;2.437852578;17669;2.332128706;801;0.105723872;254;305;0;694;1024;0;781;1475;0;1052;2330;0;1121;1655;0;739;724;0;981;1632;0;674;2228;0;12;10;0;14;26;0;26;60;0;39;89;0;53;77;0;41;42;0;48;67;0;38;159;0;0;15747;1922;0;801;0;0;0
2021-01-30T23:59:59+01:00;8;397139;Vorarlberg;15715;3.95705282;12350;3.109742433;3365;0.847310388;300;342;0;461;788;0;480;1247;0;732;1934;0;881;1657;0;558;596;0;487;723;0;263;901;0;153;150;0;133;241;0;153;421;0;208;622;0;286;472;0;138;102;0;73;84;0;28;101;0;0;12349;1;0;3365;0;0;0
2021-01-30T23:59:59+01:00;9;1911191;Wien;53284;2.787999734;48725;2.54945738;4559;0.238542354;1301;1471;0;3232;4342;0;2635;5216;1;2687;7145;0;2919;5239;0;1203;1458;0;1445;3076;0;1140;4215;0;90;50;0;276;283;0;215;334;0;255;557;0;274;414;0;161;196;0;199;463;0;168;624;0;0;48689;36;0;4559;0;0;0
2021-01-30T23:59:59+01:00;10;8901064;Österreich;256932;2.886531318;235972;2.651053852;20960;0.235477467;4222;4801;0;9231;14131;0;9748;21954;1;11999;32106;0;14455;23025;0;8073;8650;0;12943;21606;0;9870;29094;0;398;399;0;851;1183;0;1023;2005;0;1223;3071;0;1480;2224;0;802;832;0;839;1584;0;606;2436;0;67;231979;3993;0;20960;0;0;0
2021-01-31T23:59:59+01:00;0;;KeineZuordnung;6875;;6337;;538;;33;54;0;190;243;0;213;422;0;181;511;0;174;272;0;186;165;0;488;643;0;664;1835;0;2;2;0;18;14;0;16;35;0;18;48;0;15;27;0;18;14;0;42;62;0;52;150;0;68;6303;34;0;538;0;0;0
2021-01-31T23:59:59+01:00;1;294436;Burgenland;7507;2.549620291;7072;2.401880205;435;0.147740086;148;151;0;249;437;0;278;829;0;358;1329;0;505;800;0;247;208;0;209;450;0;144;730;0;5;9;0;14;22;0;31;52;0;29;59;0;37;38;0;12;9;0;13;29;0;17;59;0;0;7072;0;0;435;0;0;0
2021-01-31T23:59:59+01:00;2;561293;Kärnten;15919;2.836130149;14489;2.58136125;1430;0.2547689;63;147;0;269;533;0;421;1097;0;556;1665;0;834;1264;0;553;512;0;528;963;0;1549;3535;0;7;13;0;20;40;0;40;81;0;62;148;0;82;139;0;98;97;0;78;157;0;66;302;0;0;14464;25;0;1430;0;0;0
2021-01-31T23:59:59+01:00;3;1684287;Niederösterreich;42481;2.522194852;37410;2.221117897;5071;0.301076954;1317;1072;0;1694;2341;0;1837;4078;0;2403;6138;0;2660;4082;0;1214;1266;0;1226;2261;0;727;3094;0;83;88;0;196;293;0;274;609;0;335;936;0;386;594;0;130;142;0;160;300;0;89;456;0;0;37379;31;0;5071;0;0;0
2021-01-31T23:59:59+01:00;4;1490279;Oberösterreich;45742;3.069358154;44719;3.000713289;1023;0.068644864;313;458;0;962;1686;0;1166;2855;0;1460;4299;0;2104;3194;0;1244;1474;0;5303;7891;0;3272;7038;0;14;12;0;23;39;0;42;87;0;53;125;0;63;91;0;40;53;0;46;131;0;45;159;0;0;42789;1930;0;1023;0;0;0
2021-01-31T23:59:59+01:00;5;558410;Salzburg;14487;2.594330331;12737;2.280940528;1750;0.313389803;173;254;0;479;735;0;601;1164;0;716;1759;0;828;1331;0;473;518;0;595;1083;0;444;1584;0;17;22;0;70;86;0;105;128;0;116;227;0;133;192;0;77;87;0;95;129;0;54;212;0;0;12695;42;0;1750;0;0;0
2021-01-31T23:59:59+01:00;6;1246395;Steiermark;37366;2.997926019;34797;2.791811585;2569;0.206114434;320;550;0;1008;2011;0;1350;3596;0;1865;5013;0;2437;3541;0;1657;1733;0;1744;2959;0;1031;3982;0;20;55;0;123;195;0;155;278;0;156;403;0;199;248;0;89;100;0;90;172;0;57;229;0;0;34783;14;0;2569;0;0;0
2021-01-31T23:59:59+01:00;7;757634;Tirol;18482;2.439436456;17672;2.332524676;810;0.106911781;254;305;0;694;1024;0;782;1475;0;1052;2330;0;1121;1655;0;740;724;0;981;1633;0;674;2228;0;12;12;0;14;26;0;26;60;0;40;89;0;54;79;0;41;43;0;49;67;0;38;160;0;0;15750;1922;0;810;0;0;0
2021-01-31T23:59:59+01:00;8;397139;Vorarlberg;16055;4.042665163;12360;3.112260443;3695;0.93040472;300;342;0;461;788;0;480;1247;0;732;1934;0;886;1657;0;558;596;0;489;723;0;266;901;0;166;165;0;152;256;0;163;451;0;223;661;0;304;518;0;157;113;0;85;114;0;33;134;0;0;12359;1;0;3695;0;0;0
2021-01-31T23:59:59+01:00;9;1911191;Wien;53379;2.792970457;48738;2.550137584;4641;0.242832872;1301;1471;0;3235;4346;0;2636;5216;1;2688;7147;0;2919;5239;0;1203;1459;0;1446;3076;0;1140;4215;0;90;53;0;286;297;0;225;350;0;260;566;0;278;422;0;162;197;0;200;463;0;168;624;0;0;48699;39;0;4641;0;0;0
2021-01-31T23:59:59+01:00;10;8901064;Österreich;258293;2.901821625;236331;2.655087077;21962;0.246734548;4222;4804;0;9241;14144;0;9764;21979;1;12011;32125;0;14468;23035;0;8075;8655;0;13009;21682;0;9911;29142;0;416;431;0;916;1268;0;1077;2131;0;1292;3262;0;1551;2348;0;824;855;0;858;1624;0;619;2485;0;68;232293;4038;0;21962;0;0;0
2021-02-01T23:59:59+01:00;0;;KeineZuordnung;7020;;6380;;640;;33;54;0;190;245;0;215;426;0;183;520;0;175;274;0;187;165;0;493;646;0;666;1844;0;2;2;0;20;19;0;25;40;0;26;62;0;22;32;0;19;18;0;52;70;0;53;171;0;71;6345;35;0;640;0;0;0
2021-02-01T23:59:59+01:00;1;294436;Burgenland;7805;2.650830741;7102;2.412069176;703;0.238761564;149;153;0;252;439;0;279;833;0;360;1334;0;509;802;0;247;210;0;210;451;0;144;730;0;7;14;0;17;35;0;38;72;0;43;108;0;58;62;0;24;29;0;28;48;0;22;98;0;0;7102;0;0;703;0;0;0
2021-02-01T23:59:59+01:00;2;561293;Kärnten;16037;2.857153038;14511;2.585280771;1526;0.271872266;63;148;0;270;533;0;425;1101;0;556;1670;0;836;1268;0;553;512;0;528;963;0;1549;3536;0;7;14;0;22;43;0;45;97;0;66;173;0;97;155;0;102;97;0;79;158;0;68;303;0;0;14486;25;0;1526;0;0;0
2021-02-01T23:59:59+01:00;3;1684287;Niederösterreich;44239;2.626571362;38145;2.264756541;6094;0.361814821;1323;1095;0;1711;2406;0;1864;4200;0;2437;6328;0;2715;4187;0;1244;1283;0;1235;2277;0;733;3107;0;97;99;0;235;365;0;346;780;0;425;1213;0;465;723;0;153;155;0;168;308;0;93;469;0;0;38114;31;0;6094;0;0;0
2021-02-01T23:59:59+01:00;4;1490279;Oberösterreich;45860;3.077276134;44739;3.00205532;1121;0.075220814;313;461;0;962;1688;0;1167;2859;0;1460;4305;0;2104;3196;0;1245;1475;0;5303;7891;0;3272;7038;0;15;14;0;25;41;0;49;98;0;61;135;0;73;95;0;42;64;0;57;139;0;47;166;0;0;42809;1930;0;1121;0;0;0
2021-02-01T23:59:59+01:00;5;558410;Salzburg;14935;2.67455812;12754;2.283984886;2181;0.390573235;173;254;0;479;738;0;604;1165;0;716;1763;0;828;1332;0;474;518;0;596;1085;0;444;1585;0;26;31;0;102;132;0;147;194;0;152;304;0;160;240;0;81;93;0;99;139;0;56;225;0;0;12712;42;0;2181;0;0;0
2021-02-01T23:59:59+01:00;6;1246395;Steiermark;37864;3.03788125;34900;2.800075418;2964;0.237805832;321;552;0;1010;2019;0;1353;3605;0;1869;5034;0;2441;3555;0;1660;1740;0;1748;2968;0;1034;3991;0;22;62;0;140;222;0;174;326;0;173;479;0;236;287;0;104;114;0;99;198;0;64;264;0;0;34886;14;0;2964;0;0;0
2021-02-01T23:59:59+01:00;7;757634;Tirol;18688;2.466626366;17817;2.351663204;871;0.114963162;261;307;0;709;1026;0;790;1486;0;1064;2342;0;1131;1663;0;745;730;0;991;1652;0;681;2239;0;12;12;0;16;27;0;28;63;0;47;95;0;58;86;0;45;43;0;53;75;0;41;170;0;0;15785;2032;0;871;0;0;0
2021-02-01T23:59:59+01:00;8;397139;Vorarlberg;16056;4.042916964;12360;3.112260443;3696;0.930656521;300;342;0;461;788;0;480;1247;0;732;1934;0;886;1657;0;558;596;0;489;723;0;266;901;0;166;165;0;152;256;0;163;452;0;223;661;0;304;518;0;157;113;0;85;114;0;33;134;0;0;12359;1;0;3696;0;0;0
2021-02-01T23:59:59+01:00;9;1911191;Wien;54486;2.850892454;49208;2.57472958;5278;0.276162874;1308;1485;0;3251;4376;0;2659;5260;1;2702;7201;0;2933;5278;0;1214;1476;0;1469;3143;0;1161;4291;0;101;56;0;316;321;0;246;397;0;283;609;0;307;455;0;183;218;0;243;569;0;205;769;0;0;49169;39;0;5278;0;0;0
2021-02-01T23:59:59+01:00;10;8901064;Österreich;262990;2.954590597;237916;2.672893937;25074;0.28169666;4244;4851;0;9295;14258;0;9836;22182;1;12079;32431;0;14558;23212;0;8127;8705;0;13062;21799;0;9950;29262;0;455;469;0;1045;1461;0;1261;2519;0;1499;3839;0;1780;2653;0;910;944;0;963;1818;0;682;2769;0;71;233767;4149;0;25074;0;0;0
2021-02-02T23:59:59+01:00;0;;KeineZuordnung;7487;;6438;;1049;;34;57;0;192;245;0;219;431;0;186;526;0;179;282;0;187;168;0;498;649;0;669;1852;0;4;5;0;26;36;0;50;76;0;43;95;0;37;54;0;32;27;0;83;98;0;95;278;0;74;6403;35;0;1049;0;0;0
2021-02-02T23:59:59+01:00;1;294436;Burgenland;8592;2.918121425;7203;2.446372047;1389;0.471749378;154;160;0;258;453;0;282;851;0;361;1359;0;515;812;0;251;212;0;210;451;0;144;730;0;13;21;0;35;65;0;63;126;0;75;217;0;105;144;0;59;55;0;62;119;0;40;190;0;0;7203;0;0;1389;0;0;0
2021-02-02T23:59:59+01:00;2;561293;Kärnten;18005;3.207772055;14713;2.621269105;3292;0.586502949;64;150;0;273;541;0;427;1118;0;564;1697;0;842;1283;0;564;521;0;543;992;0;1556;3578;0;18;27;0;45;80;0;83;190;0;134;354;0;215;348;0;211;211;0;197;358;0;159;662;0;0;14688;25;0;3292;0;0;0
2021-02-02T23:59:59+01:00;3;1684287;Niederösterreich;49530;2.940710223;39823;2.364383267;9707;0.576326956;1340;1165;0;1748;2544;0;1917;4462;0;2515;6719;0;2831;4463;0;1308;1357;0;1263;2317;0;742;3132;0;133;159;0;347;534;0;522;1208;0;684;1877;0;793;1164;0;246;259;0;276;507;0;176;822;0;0;39792;31;0;9707;0;0;0
2021-02-02T23:59:59+01:00;4;1490279;Oberösterreich;46046;3.089757019;44761;3.003531553;1285;0.086225465;313;465;0;962;1690;0;1168;2860;0;1461;4312;0;2105;3200;0;1246;1475;0;5303;7891;0;3272;7038;0;17;16;0;28;47;0;59;108;0;75;163;0;96;113;0;47;74;0;66;147;0;49;180;0;0;42831;1930;0;1285;0;0;0
2021-02-02T23:59:59+01:00;5;558410;Salzburg;16074;2.878530112;12799;2.292043481;3275;0.586486632;175;254;0;480;739;0;608;1171;0;717;1771;0;830;1336;0;476;520;0;601;1087;0;444;1590;0;31;42;0;141;177;0;204;286;0;216;435;0;253;339;0;128;133;0;141;223;0;107;419;0;0;12757;42;0;3275;0;0;0
2021-02-02T23:59:59+01:00;6;1246395;Steiermark;40105;3.217679789;35055;2.812511283;5050;0.405168506;322;556;0;1015;2026;0;1356;3622;0;1877;5055;0;2450;3571;0;1665;1751;0;1763;2984;0;1039;4003;0;42;93;0;188;310;0;254;503;0;273;730;0;371;501;0;218;207;0;221;416;0;133;590;0;0;35041;14;0;5050;0;0;0
2021-02-02T23:59:59+01:00;7;757634;Tirol;21116;2.787097728;17988;2.374233469;3128;0.412864259;262;312;0;718;1041;0;795;1507;0;1067;2370;0;1134;1691;0;754;742;0;996;1660;0;686;2253;0;34;39;0;93;144;0;141;238;0;177;451;0;198;296;0;128;124;0;154;261;0;131;519;0;0;15956;2032;0;3128;0;0;0
2021-02-02T23:59:59+01:00;8;397139;Vorarlberg;16521;4.160004432;12380;3.117296463;4141;1.042707969;300;342;0;463;789;0;481;1249;0;733;1938;0;889;1662;0;558;596;0;490;723;0;266;901;0;173;171;0;189;292;0;190;511;0;264;745;0;349;580;0;161;123;0;90;125;0;37;141;0;0;12379;1;0;4141;0;0;0
2021-02-02T23:59:59+01:00;9;1911191;Wien;56810;2.972492022;49885;2.610152517;6925;0.362339505;1325;1502;0;3276;4428;0;2689;5334;1;2736;7334;0;2962;5366;0;1230;1498;0;1496;3181;0;1175;4352;0;129;79;0;421;427;0;334;525;0;380;818;0;430;608;0;221;268;0;311;714;0;266;994;0;0;49846;39;0;6925;0;0;0
2021-02-02T23:59:59+01:00;10;8901064;Österreich;280286;3.148904446;241045;2.708047038;39241;0.440857408;4289;4963;0;9385;14496;0;9942;22605;1;12217;33081;0;14737;23666;0;8239;8840;0;13163;21935;0;9993;29429;0;594;652;0;1513;2112;0;1900;3771;0;2321;5885;0;2847;4147;0;1451;1481;0;1601;2968;0;1193;4795;0;74;236896;4149;0;39241;0;0;0
2021-02-03T23:59:59+01:00;0;;KeineZuordnung;8006;;6498;;1508;;35;57;0;193;248;0;222;437;0;188;531;0;181;285;0;189;169;0;504;655;0;674;1865;0;6;6;0;39;54;0;66;108;0;56;150;0;48;71;0;40;42;0;114;133;0;136;427;0;77;6463;35;0;1508;0;0;0
2021-02-03T23:59:59+01:00;1;294436;Burgenland;9125;3.099145485;7279;2.472184108;1846;0.626961377;177;166;0;268;456;0;286;859;0;365;1369;0;516;815;0;252;212;0;211;451;0;145;731;0;14;24;0;44;71;0;74;148;0;92;265;0;133;190;0;89;75;0;87;185;0;61;294;0;0;7279;0;0;1846;0;0;0
2021-02-03T23:59:59+01:00;2;561293;Kärnten;19861;3.538437144;14954;2.664205682;4907;0.874231462;64;152;0;276;548;0;427;1138;0;577;1732;0;850;1302;0;578;532;0;552;1042;0;1565;3619;0;26;39;0;70;125;0;113;282;0;189;523;0;337;477;0;299;331;0;308;563;0;223;1002;0;0;14929;25;0;4907;0;0;0
2021-02-03T23:59:59+01:00;3;1684287;Niederösterreich;53314;3.165375022;41257;2.449523151;12057;0.715851871;1358;1228;0;1780;2651;0;1964;4695;0;2590;7055;0;2941;4708;0;1349;1401;0;1284;2346;0;751;3156;0;156;194;0;431;655;0;631;1459;0;838;2218;0;974;1437;0;334;358;0;353;692;0;228;1099;0;0;41226;31;0;12057;0;0;0
2021-02-03T23:59:59+01:00;4;1490279;Oberösterreich;49937;3.350849069;44934;3.015140118;5003;0.335708951;314;467;0;964;1704;0;1171;2881;0;1465;4343;0;2112;3225;0;1254;1481;0;5310;7905;0;3279;7059;0;56;47;0;86;162;0;156;367;0;216;595;0;302;492;0;212;288;0;278;629;0;221;896;0;0;43004;1930;0;5003;0;0;0
2021-02-03T23:59:59+01:00;5;558410;Salzburg;16953;3.035941333;12835;2.298490357;4118;0.737450977;175;255;0;482;740;0;608;1171;0;721;1777;0;835;1339;0;477;521;0;605;1090;0;445;1594;0;41;49;0;165;226;0;248;354;0;256;569;0;306;422;0;170;168;0;178;298;0;141;527;0;0;12793;42;0;4118;0;0;0
2021-02-03T23:59:59+01:00;6;1246395;Steiermark;42347;3.397558559;35425;2.842196896;6922;0.555361663;327;568;0;1019;2050;0;1366;3654;0;1888;5108;0;2476;3598;0;1679;1772;0;1792;3023;0;1057;4048;0;65;116;0;244;392;0;303;658;0;368;920;0;508;653;0;317;326;0;350;599;0;195;908;0;0;35411;14;0;6922;0;0;0
2021-02-03T23:59:59+01:00;7;757634;Tirol;23060;3.043686001;18122;2.391920109;4938;0.651765892;263;317;0;722;1049;0;798;1526;0;1078;2391;0;1140;1707;0;757;747;0;1006;1672;0;687;2262;0;54;61;0;163;268;0;230;407;0;274;690;0;306;463;0;194;200;0;233;433;0;179;783;0;0;16089;2033;0;4938;0;0;0
2021-02-03T23:59:59+01:00;8;397139;Vorarlberg;17186;4.327452101;12390;3.119814473;4796;1.207637628;300;344;0;463;791;0;481;1249;0;733;1942;0;889;1664;0;558;596;0;490;723;0;266;901;0;183;192;0;248;363;0;244;592;0;350;874;0;422;640;0;167;126;0;91;126;0;37;141;0;0;12389;1;0;4796;0;0;0
